"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1096128,"April 20, 2018",Louisiana,"Baton Rouge","Ave J and Woodcock St",0,1,N/A
1095883,"April 20, 2018",Louisiana,"Baton Rouge","Avenue J",0,1,N/A
1097053,"April 20, 2018",Florida,Ocala,"400 block of Water Ct",0,2,N/A
1096334,"April 20, 2018",Indiana,Indianapolis,"3800 block of Mill Crossing Dr",0,1,N/A
1096024,"April 20, 2018","New Mexico",Albuquerque,"9700 block of Gemstone Rd SW",1,1,N/A
1095538,"April 20, 2018",Florida,Ocala,"5000 SE Maricamp Rd",0,1,N/A
1096156,"April 20, 2018",Illinois,Chicago,"5200 block of S Winchester Ave",0,1,N/A
1095491,"April 20, 2018",Arizona,Phoenix,"W Osborn Rd and N 71st Ave",0,1,N/A
1095869,"April 19, 2018",Tennessee,Memphis,"3347 Dawn Dr",0,1,N/A
1094960,"April 19, 2018",Michigan,Detroit,"8400 block of Plainview Ave",0,1,N/A
1095586,"April 19, 2018","North Carolina",Greensboro,"1515 Randolph Ave",0,1,N/A
1095527,"April 19, 2018",Illinois,Chicago,"6800 block of S Wood St",0,1,N/A
1095523,"April 19, 2018",Illinois,Chicago,"10600 block of S Bensley Ave",0,1,N/A
1095226,"April 18, 2018",Alabama,Mobile,"550 Rickarby Street",0,1,N/A
1095043,"April 18, 2018","North Carolina",Asheville,"73 Hansel Ave",4,3,N/A
1094973,"April 18, 2018",Pennsylvania,Pittsburgh,"7900 block of Susquehanna St",0,1,N/A
1093677,"April 17, 2018",Indiana,"South Bend","1300 block of King St",0,1,N/A
1094488,"April 17, 2018",Virginia,Lynchburg,"3200 block of Forest Brook Rd",0,1,N/A
1094417,"April 17, 2018",California,Oakland,"8600 block of Bancroft Ave",0,1,N/A
1095777,"April 17, 2018",Georgia,Riverdale,"Brookview Dr",1,0,N/A
1094891,"April 17, 2018",Delaware,Harrington,"50 block of Clark St",0,1,N/A
1093177,"April 16, 2018",Kansas,Wichita,"800 block of N Battin St",0,1,N/A
1093333,"April 16, 2018",Georgia,"Union City","5700 block of Rock Rd",1,0,N/A
1093919,"April 16, 2018",Missouri,"Kansas City","Truman Road and Hardesty Ave",1,1,N/A
1094430,"April 16, 2018",Alabama,Mobile,"1200 block of Duval St",0,1,N/A
1092595,"April 15, 2018",Tennessee,Memphis,"2536 N Watkins St",1,0,N/A
1092564,"April 15, 2018","South Carolina",Sumter,"Peach St",1,0,N/A
1093664,"April 15, 2018","North Carolina",Greensboro,"1316 Maple St",1,0,N/A
1092432,"April 15, 2018",Indiana,"Fort Wayne","2700 block of Chestnut St",1,1,N/A
1092981,"April 15, 2018",Tennessee,Lebanon,"921 Murfreesboro Rd",2,0,N/A
1094735,"April 15, 2018",Mississippi,Greenwood,N/A,0,1,N/A
1092279,"April 15, 2018",Louisiana,Shreveport,"6956 Jewella Ave",0,6,N/A
1092332,"April 15, 2018",Louisiana,"New Orleans","5900 block of Lafaye Street",0,1,N/A
1092222,"April 15, 2018","Rhode Island",Pawtucket,"Main St and Lonsdale Ave",0,1,N/A
1092240,"April 15, 2018",Florida,"Glen Saint Mary","9368 S Co Rd 125",1,2,N/A
1092620,"April 15, 2018",Texas,Houston,"6111 Glenmont Dr",1,2,N/A
1092179,"April 15, 2018",Michigan,"Battle Creek","69 Merritt St",1,1,N/A
1092121,"April 15, 2018","District of Columbia",Washington,"5300 block of Bass Pl SE",0,1,N/A
1091984,"April 14, 2018",Louisiana,"New Orleans","North Prieur St and Franklin Ave",2,1,N/A
1091913,"April 14, 2018",Texas,Dallas,"3500 block of Fordham Rd",1,1,N/A
1092961,"April 14, 2018",Texas,Spring,"1900 block of the N Fwy",0,1,N/A
1091592,"April 14, 2018",Tennessee,Nashville,"2000 block of Hermosa St",0,2,N/A
1091562,"April 14, 2018","North Carolina",Lumberton,"Roberts Ave",1,0,N/A
1092115,"April 14, 2018",Illinois,Chicago,"5200 block of W Harrison St",0,2,N/A
1091451,"April 13, 2018",Missouri,"Saint Louis","N 10th St and Manhattan Pl",0,1,N/A
1092678,"April 13, 2018",Virginia,Portsmouth,"2400 block of Airline Blvd",0,3,N/A
1092205,"April 13, 2018",Iowa,Marshalltown,"700 block of May St",0,2,N/A
1092488,"April 12, 2018",Pennsylvania,Harrisburg,"5th St and Schuylkill St",1,0,N/A
1090734,"April 12, 2018",Ohio,Cleveland,"Mount Hermon Ave and Jelliffe St",1,0,N/A
1092635,"April 12, 2018",Pennsylvania,Bethlehem,"1515 Irene St",0,1,N/A
1091445,"April 12, 2018",Missouri,"Saint Louis","5700 block of Roosevelt Pl",0,1,N/A
1089597,"April 11, 2018",Kansas,Wichita,"1500 block of E Arnold St",0,1,N/A
1089672,"April 11, 2018",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","1100 block of Island Ave",2,1,N/A
1088578,"April 10, 2018",Illinois,Chicago,"7400 block of S Wabash Ave",0,1,N/A
1089365,"April 10, 2018",Georgia,Covington,"350 Crestfield Cir",0,1,N/A
1088532,"April 9, 2018",Missouri,"Reeds Spring","28 Crown Dr",4,0,N/A
1089664,"April 9, 2018",Texas,Stephenville,"N Dale St",0,1,N/A
1088571,"April 9, 2018",Illinois,Chicago,"6400 block of S Laflin St",0,1,N/A
1089088,"April 9, 2018",Washington,"Seattle (Seatac)","19408 International Blvd",0,2,N/A
1088546,"April 9, 2018",Missouri,"Saint Louis","1100 block of E Taylor Ave",0,1,N/A
1088300,"April 9, 2018",Delaware,Wilmington,"1100 block of W 3rd St",0,1,N/A
1781548,"April 9, 2018",Pennsylvania,Philadelphia,"2000 block of E Cambria St",0,1,N/A
1089013,"April 9, 2018","North Carolina","High Point","1220 Turtle Rock Way",1,0,N/A
1087218,"April 8, 2018",Wisconsin,Milwaukee,"2400 block of S 20th St",0,1,N/A
1087140,"April 8, 2018","South Carolina",Smoaks,"8500 block of Augusta Hwy",2,0,N/A
1087144,"April 8, 2018",California,Bakersfield,"3817 Fambrough Dr",1,1,N/A
1087021,"April 8, 2018",Florida,Miami,"1300 block of NW 63rd Terrace",2,2,N/A
1087098,"April 8, 2018",Michigan,Detroit,"Shiawassee St and 8 Mile Rd",0,1,N/A
1087403,"April 8, 2018",Missouri,"Saint Louis","3800 block of S Compton Ave",0,1,N/A
1086784,"April 7, 2018",Illinois,Chicago,"5100 block of W Huron",1,1,N/A
1088707,"April 7, 2018",California,Richmond,"20th St and MacDonald Ave",0,3,N/A
1086962,"April 7, 2018","District of Columbia",Washington,"4700 block of Southern Ave SE",0,1,N/A
1087605,"April 7, 2018",Ohio,Toledo,"3200 block of Stickney Ave",0,1,N/A
1086854,"April 7, 2018",Ohio,Columbus,"1700 block of Willoway Circle S",0,2,N/A
1087538,"April 7, 2018",Pennsylvania,Pittsburgh,"Hillsboro St and Chartiers Ave",0,1,N/A
1086781,"April 7, 2018",Oklahoma,Jay,"18945 E 420 Road",1,0,N/A
1086710,"April 6, 2018",Virginia,Norfolk,"2500 block of Leo St",0,1,N/A
1086292,"April 6, 2018","District of Columbia",Washington,"707 7th St NW",0,1,N/A
1087943,"April 6, 2018",Mississippi,Natchez,"Winola Drive",1,0,N/A
1086190,"April 6, 2018",California,Coachella,"40000 block of Harris Ln",0,1,N/A
1086956,"April 6, 2018",Tennessee,Nashville,"2320 2 Rivers Pkwy",0,1,N/A
1086826,"April 6, 2018",Ohio,Akron,"134 E Tallmadge Rd",0,2,N/A
1085102,"April 5, 2018",Georgia,Dawsonville,"72 Bryn Drive",3,1,N/A
1086518,"April 5, 2018",Oklahoma,Davis,"Airport Rd",0,2,N/A
1086087,"April 5, 2018",Ohio,Cleveland,"E 59th St and Woodland Ave",0,1,N/A
1085787,"April 5, 2018",Pennsylvania,"New Kensington (Arnold)","1600 block of Leishman Ave",0,1,N/A
1084992,"April 5, 2018",Pennsylvania,Philadelphia,"Angora Terrace and S 57th St",0,2,N/A
1084788,"April 4, 2018","South Carolina",Greenwood,"Tennessee Ct",1,0,N/A
1085493,"April 4, 2018",Missouri,"Kansas City","E 110th St and Sycamore Terrace",0,1,N/A
1781523,"April 4, 2018",Pennsylvania,Philadelphia,"1800 block of E Clementine St",0,1,N/A
1083873,"April 3, 2018",Texas,Houston,"7401 Cullen Blvd",0,2,N/A
1084201,"April 3, 2018",Kansas,Wichita,"2800 block of E Harry St",0,2,N/A
1083269,"April 2, 2018",Illinois,Chicago,"4000 block of W Congress Pkwy",0,2,N/A
1083000,"April 2, 2018",Tennessee,Hermitage,"4716 Trenton Dr",0,1,N/A
1083240,"April 2, 2018","New Mexico",Albuquerque,"9000 Zuni Rd SE",1,0,N/A
1083355,"April 2, 2018",Mississippi,Jackson,"300 block of Elton Rd",0,1,N/A
1083314,"April 2, 2018",California,Oakland,"1100 block of 23rd Ave",1,1,N/A
1083891,"April 1, 2018",California,Victorville,"16100 block of Tawney Ridge Ln",0,2,N/A
1082841,"April 1, 2018",Florida,"Saint Augustine","Pearl St and N Mc Laughlin St",0,3,N/A
1082861,"April 1, 2018",Michigan,Detroit,"Schoenherr St and Lappin St",0,2,N/A
1085248,"April 1, 2018",Louisiana,Opelousas,"4932 I-49 Frontage Rd",0,2,N/A
1082396,"April 1, 2018",Pennsylvania,Philadelphia,"8th St and South St",1,0,N/A
1082462,"April 1, 2018",Pennsylvania,Philadelphia,"57th St and Vine St",0,1,N/A
1083011,"April 1, 2018",Alabama,Mobile,"3556 Halls Mill Rd",1,4,N/A
1082527,"March 31, 2018",Ohio,Cleveland,"E 103rd St and Aetna Rd",0,2,N/A
1082455,"March 31, 2018",Pennsylvania,Duquesne,"400 block of Hamilton Ave",1,0,N/A
1082032,"March 30, 2018",Pennsylvania,Croydon,"Sycamore Ave",1,1,N/A
1081953,"March 30, 2018",California,"Montgomery Creek","Hwy 299 and Big Bend Rd",0,1,N/A
1081013,"March 30, 2018","District of Columbia",Washington,"5900 block of 13th St NW",0,1,N/A
1081798,"March 30, 2018",Michigan,Flint,"3200 block of S Dort Hwy",1,0,N/A
1081522,"March 30, 2018",Nevada,Henderson,"4036 E Sunset Rd",1,2,N/A
1082552,"March 30, 2018",Mississippi,Meridian,"107 71st Pl",1,0,N/A
1776661,"March 30, 2018",Pennsylvania,Philadelphia,"5100 block of N 9th St",0,1,N/A
1093912,"March 29, 2018",Illinois,"East Saint Louis","450 N 6th St",0,1,N/A
1082229,"March 29, 2018",Tennessee,Memphis,"1127 Springdale",1,0,N/A
1080612,"March 28, 2018",Washington,"Seattle (Burien)","Ambaum Blvd SW and SW 139th St",2,0,N/A
1080214,"March 28, 2018",Indiana,"East Chicago","4800 block of Northcote Ave",0,1,N/A
1080382,"March 28, 2018",Indiana,"Terre Haute","Golf Bag Ln",1,0,N/A
1079825,"March 27, 2018","North Carolina",Charlotte,"1700 Block of Eastcrest Dr",0,1,N/A
1079723,"March 27, 2018",California,Oxnard,"2710 El Dorado Ave",0,2,N/A
1078770,"March 27, 2018","South Carolina",Clio,"Woods Ave",0,1,N/A
1080753,"March 27, 2018",Missouri,"Saint Louis","5100 block of Kensington Ave",0,1,N/A
1079419,"March 27, 2018",Florida,"West Palm Beach","700 block of 43rd St",0,1,N/A
1080877,"March 27, 2018",Mississippi,Cleveland,"Wade Grove St and Church Ave",0,1,N/A
1080693,"March 27, 2018","New Mexico",Albuquerque,"Gun Club Rd SW and Kirk Ln SW",0,1,N/A
1078643,"March 26, 2018",Illinois,Chicago,"9400 block of S Yale Ave",0,1,N/A
1078200,"March 26, 2018",Illinois,Chicago,"2500 block of E 79th St",0,3,N/A
1078989,"March 26, 2018","North Carolina",Greensboro,"4411 Baker Ave",1,0,N/A
1077470,"March 25, 2018",Kentucky,Lexington,"900 block of Whitney Ave",0,1,N/A
1077364,"March 25, 2018",Kansas,Wichita,"800 block of S Pershing St",1,0,N/A
1077883,"March 25, 2018",Alabama,Tuscaloosa,"3200 block of 23rd St",0,1,N/A
1078191,"March 25, 2018",Illinois,Chicago,"1700 block of N Western Ave",0,1,N/A
1078160,"March 25, 2018",Illinois,Chicago,"5700 S Mozart St",0,1,N/A
1079551,"March 25, 2018",Indiana,Syracuse,"108 E Haiden Dr",0,1,N/A
1077676,"March 25, 2018",Georgia,Brunswick,"104 Eagles Point Dr",1,0,N/A
1077451,"March 25, 2018",Minnesota,Minneapolis,"2400 block of Ogema Pl",1,1,N/A
1077960,"March 25, 2018",Pennsylvania,Johnstown,"200 block of Boyer St",0,1,N/A
1077610,"March 25, 2018",Florida,Titusville,"Booker St and 3rd Ave",1,0,N/A
1077060,"March 24, 2018",Illinois,Chicago,"800 block of Lawndale Ave",0,1,N/A
